  Measurement Number     Measurement type
                  18                DC IV

      Measurement ID             SeriesID
       739667.476590                   50

         MeasureMode                Bias1                Bias2
                   2                  2.5                 -2.5

                Step  Positive compliance  Negative compliance
                 0.1                0.001                0.001

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -1.1164e-10   -0.0000e+00
1.0000e-01   7.4415e-09   1.3438e+07
2.0000e-01   1.6735e-08   1.1951e+07
3.0000e-01   3.7650e-08   7.9681e+06
4.0000e-01   6.6328e-08   6.0307e+06
5.0000e-01   1.0296e-07   4.8563e+06
6.0000e-01   1.6104e-07   3.7258e+06
7.0000e-01   2.5766e-07   2.7168e+06
8.0000e-01   3.5366e-07   2.2621e+06
9.0000e-01   5.4554e-07   1.6497e+06
1.0000e+00   8.4686e-07   1.1808e+06
1.1000e+00   1.0042e-06   1.0954e+06
1.2000e+00   2.6502e-06   4.5280e+05
1.3000e+00   2.8220e-06   4.6067e+05
1.4000e+00   3.5525e-06   3.9409e+05
1.5000e+00   6.5206e-06   2.3004e+05
1.6000e+00   7.7934e-04   2.0530e+03
1.7000e+00   8.3614e-04   2.0332e+03
1.8000e+00   9.5104e-04   1.8927e+03
1.9000e+00   9.9998e-04   1.9000e+03
2.0000e+00   9.9998e-04   2.0000e+03
2.1000e+00   9.9996e-04   2.1001e+03
2.2000e+00   9.9998e-04   2.2000e+03
2.3000e+00   9.9998e-04   2.3000e+03
2.4000e+00   9.9996e-04   2.4001e+03
2.5000e+00   9.9998e-04   2.5001e+03
2.5000e+00   9.9996e-04   2.5001e+03
2.4000e+00   9.9994e-04   2.4001e+03
2.3000e+00   9.9996e-04   2.3001e+03
2.2000e+00   9.9998e-04   2.2000e+03
2.1000e+00   9.9996e-04   2.1001e+03
2.0000e+00   9.9998e-04   2.0000e+03
1.9000e+00   9.9990e-04   1.9002e+03
1.8000e+00   9.9380e-04   1.8112e+03
1.7000e+00   8.8506e-04   1.9208e+03
1.6000e+00   7.8242e-04   2.0449e+03
1.5000e+00   6.7968e-04   2.2069e+03
1.4000e+00   5.9636e-04   2.3476e+03
1.3000e+00   5.0882e-04   2.5549e+03
1.2000e+00   4.2988e-04   2.7915e+03
1.1000e+00   3.5570e-04   3.0925e+03
1.0000e+00   2.8826e-04   3.4691e+03
9.0000e-01   2.2830e-04   3.9422e+03
8.0000e-01   1.7756e-04   4.5055e+03
7.0000e-01   1.3454e-04   5.2029e+03
6.0000e-01   9.9020e-05   6.0594e+03
5.0000e-01   7.0512e-05   7.0910e+03
4.0000e-01   4.7550e-05   8.4122e+03
3.0000e-01   3.0160e-05   9.9469e+03
2.0000e-01   1.6882e-05   1.1847e+04
1.0000e-01   7.1307e-06   1.4024e+04
0.0000e+00   -8.1559e-08   -0.0000e+00
0.0000e+00   -8.4818e-08   -0.0000e+00
-1.0000e-01   -6.8791e-06   1.4537e+04
-2.0000e-01   -1.5172e-05   1.3182e+04
-3.0000e-01   -2.6264e-05   1.1422e+04
-4.0000e-01   -4.0604e-05   9.8512e+03
-5.0000e-01   -5.7174e-05   8.7452e+03
-6.0000e-01   -7.7778e-05   7.7143e+03
-7.0000e-01   -1.0472e-04   6.6847e+03
-8.0000e-01   -1.3546e-04   5.9058e+03
-9.0000e-01   -1.7102e-04   5.2625e+03
-1.0000e+00   -2.3840e-04   4.1946e+03
-1.1000e+00   -3.6882e-04   2.9825e+03
-1.2000e+00   -4.9518e-04   2.4234e+03
-1.3000e+00   -5.6172e-04   2.3143e+03
-1.4000e+00   -3.3632e-04   4.1627e+03
-1.5000e+00   -2.3656e-04   6.3409e+03
-1.6000e+00   -2.6270e-04   6.0906e+03
-1.7000e+00   -2.0078e-04   8.4670e+03
-1.8000e+00   -2.2170e-04   8.1191e+03
-1.9000e+00   -9.4340e-05   2.0140e+04
-2.0000e+00   -5.1400e-05   3.8911e+04
-2.1000e+00   -5.3000e-05   3.9623e+04
-2.2000e+00   -4.6480e-05   4.7332e+04
-2.3000e+00   -3.9582e-05   5.8107e+04
-2.4000e+00   -4.4476e-05   5.3962e+04
-2.5000e+00   -6.3978e-05   3.9076e+04
-2.5000e+00   -6.9540e-05   3.5951e+04
-2.4000e+00   -5.1376e-05   4.6714e+04
-2.3000e+00   -4.3488e-05   5.2888e+04
-2.2000e+00   -3.6320e-05   6.0573e+04
-2.1000e+00   -3.0200e-05   6.9536e+04
-2.0000e+00   -2.5572e-05   7.8211e+04
-1.9000e+00   -2.1392e-05   8.8818e+04
-1.8000e+00   -1.8316e-05   9.8275e+04
-1.7000e+00   -1.5458e-05   1.0998e+05
-1.6000e+00   -1.2990e-05   1.2317e+05
-1.5000e+00   -1.1108e-05   1.3504e+05
-1.4000e+00   -8.9142e-06   1.5705e+05
-1.3000e+00   -7.4947e-06   1.7346e+05
-1.2000e+00   -6.1970e-06   1.9364e+05
-1.1000e+00   -5.1160e-06   2.1501e+05
-1.0000e+00   -4.3094e-06   2.3205e+05
-9.0000e-01   -1.5137e-06   5.9457e+05
-8.0000e-01   -1.1601e-06   6.8960e+05
-7.0000e-01   -7.1256e-07   9.8237e+05
-6.0000e-01   -5.3224e-07   1.1273e+06
-5.0000e-01   -3.9152e-07   1.2771e+06
-4.0000e-01   -2.6352e-07   1.5179e+06
-3.0000e-01   -1.5038e-07   1.9949e+06
-2.0000e-01   -4.6350e-08   4.3150e+06
-1.0000e-01   -1.3766e-08   7.2644e+06
0.0000e+00   -5.9840e-11   -0.0000e+00
