  Measurement Number     Measurement type
                   8                DC IV

      Measurement ID             SeriesID
       739688.734769                   10

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   5.7600e-12   0.0000e+00
5.0000e-02   3.9180e-11   1.2762e+09
1.0000e-01   5.5090e-11   1.8152e+09
1.5000e-01   8.8620e-11   1.6926e+09
2.0000e-01   1.3547e-10   1.4763e+09
2.5000e-01   2.1267e-10   1.1755e+09
3.0000e-01   2.9339e-10   1.0225e+09
3.5000e-01   3.8373e-10   9.1210e+08
4.0000e-01   5.1863e-10   7.7126e+08
4.5000e-01   6.7175e-10   6.6989e+08
5.0000e-01   8.7057e-10   5.7434e+08
5.5000e-01   1.1172e-09   4.9230e+08
6.0000e-01   1.3503e-09   4.4435e+08
6.5000e-01   1.6066e-09   4.0458e+08
7.0000e-01   1.9204e-09   3.6451e+08
7.5000e-01   2.3078e-09   3.2498e+08
8.0000e-01   2.6770e-09   2.9884e+08
8.5000e-01   3.2140e-09   2.6447e+08
9.0000e-01   3.7347e-09   2.4098e+08
9.5000e-01   4.4159e-09   2.1513e+08
1.0000e+00   4.9578e-09   2.0170e+08
1.0000e+00   5.0163e-09   1.9935e+08
9.5000e-01   4.1718e-09   2.2772e+08
9.0000e-01   3.6632e-09   2.4569e+08
8.5000e-01   3.1514e-09   2.6972e+08
8.0000e-01   2.7252e-09   2.9356e+08
7.5000e-01   2.3057e-09   3.2528e+08
7.0000e-01   1.9060e-09   3.6726e+08
6.5000e-01   1.6258e-09   3.9980e+08
6.0000e-01   1.3059e-09   4.5945e+08
5.5000e-01   1.0561e-09   5.2078e+08
5.0000e-01   8.3243e-10   6.0065e+08
4.5000e-01   6.2068e-10   7.2501e+08
4.0000e-01   4.8264e-10   8.2878e+08
3.5000e-01   3.6918e-10   9.4805e+08
3.0000e-01   2.3804e-10   1.2603e+09
2.5000e-01   1.5382e-10   1.6253e+09
2.0000e-01   1.0692e-10   1.8706e+09
1.5000e-01   7.3590e-11   2.0383e+09
1.0000e-01   2.9030e-11   3.4447e+09
5.0000e-02   -7.4900e-12   -6.6756e+09
0.0000e+00   -2.7990e-11   -0.0000e+00
0.0000e+00   -1.7860e-11   -0.0000e+00
-5.0000e-02   -3.7670e-11   1.3273e+09
-1.0000e-01   -5.5100e-11   1.8149e+09
-1.5000e-01   -1.0062e-10   1.4908e+09
-2.0000e-01   -1.6275e-10   1.2289e+09
-2.5000e-01   -2.4321e-10   1.0279e+09
-3.0000e-01   -3.3771e-10   8.8834e+08
-3.5000e-01   -4.7033e-10   7.4416e+08
-4.0000e-01   -6.3702e-10   6.2792e+08
-4.5000e-01   -7.9180e-10   5.6833e+08
-5.0000e-01   -1.0574e-09   4.7286e+08
-5.5000e-01   -1.2934e-09   4.2524e+08
-6.0000e-01   -1.5655e-09   3.8326e+08
-6.5000e-01   -1.9454e-09   3.3412e+08
-7.0000e-01   -2.2726e-09   3.0802e+08
-7.5000e-01   -2.6739e-09   2.8049e+08
-8.0000e-01   -2.9401e-09   2.7210e+08
-8.5000e-01   -3.4611e-09   2.4559e+08
-9.0000e-01   -3.9675e-09   2.2684e+08
-9.5000e-01   -4.5561e-09   2.0851e+08
-1.0000e+00   -5.1514e-09   1.9412e+08
-1.0000e+00   -5.1186e-09   1.9537e+08
-9.5000e-01   -4.5657e-09   2.0807e+08
-9.0000e-01   -3.8917e-09   2.3126e+08
-8.5000e-01   -3.4479e-09   2.4653e+08
-8.0000e-01   -2.9519e-09   2.7101e+08
-7.5000e-01   -2.5707e-09   2.9175e+08
-7.0000e-01   -2.1949e-09   3.1892e+08
-6.5000e-01   -1.8131e-09   3.5850e+08
-6.0000e-01   -1.4765e-09   4.0637e+08
-5.5000e-01   -1.2515e-09   4.3947e+08
-5.0000e-01   -1.0100e-09   4.9505e+08
-4.5000e-01   -7.6818e-10   5.8580e+08
-4.0000e-01   -5.9674e-10   6.7031e+08
-3.5000e-01   -4.2006e-10   8.3321e+08
-3.0000e-01   -2.9605e-10   1.0133e+09
-2.5000e-01   -1.9794e-10   1.2630e+09
-2.0000e-01   -1.0973e-10   1.8227e+09
-1.5000e-01   -5.7380e-11   2.6142e+09
-1.0000e-01   -2.7780e-11   3.5997e+09
-5.0000e-02   -1.6300e-11   3.0675e+09
0.0000e+00   1.6190e-11   0.0000e+00
