  Measurement Number     Measurement type
                  23                DC IV

      Measurement ID             SeriesID
       739667.484040                   23

         MeasureMode                Bias1                Bias2
                   2                  2.5                 -2.5

                Step  Positive compliance  Negative compliance
                 0.1                0.001                0.001

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -5.2469e-10   -0.0000e+00
1.0000e-01   1.7885e-08   5.5913e+06
2.0000e-01   4.3762e-08   4.5702e+06
3.0000e-01   7.9910e-08   3.7542e+06
4.0000e-01   1.4022e-07   2.8527e+06
5.0000e-01   2.1030e-07   2.3776e+06
6.0000e-01   2.7258e-07   2.2012e+06
7.0000e-01   2.9774e-07   2.3510e+06
8.0000e-01   4.4006e-07   1.8179e+06
9.0000e-01   5.8826e-07   1.5299e+06
1.0000e+00   5.4582e-07   1.8321e+06
1.1000e+00   8.4800e-07   1.2972e+06
1.2000e+00   1.3301e-06   9.0219e+05
1.3000e+00   1.3596e-04   9.5616e+03
1.4000e+00   4.7976e-04   2.9181e+03
1.5000e+00   5.9574e-04   2.5179e+03
1.6000e+00   9.1120e-04   1.7559e+03
1.7000e+00   9.6668e-04   1.7586e+03
1.8000e+00   1.0001e-03   1.7999e+03
1.9000e+00   9.9996e-04   1.9001e+03
2.0000e+00   1.0000e-03   1.9999e+03
2.1000e+00   9.9998e-04   2.1000e+03
2.2000e+00   9.9998e-04   2.2000e+03
2.3000e+00   1.0001e-03   2.2999e+03
2.4000e+00   1.0000e-03   2.3999e+03
2.5000e+00   1.0000e-03   2.5000e+03
2.5000e+00   9.9998e-04   2.5001e+03
2.4000e+00   9.9998e-04   2.4000e+03
2.3000e+00   1.0000e-03   2.3000e+03
2.2000e+00   1.0000e-03   2.2000e+03
2.1000e+00   9.9998e-04   2.1000e+03
2.0000e+00   1.0000e-03   1.9999e+03
1.9000e+00   9.9998e-04   1.9000e+03
1.8000e+00   9.9998e-04   1.8000e+03
1.7000e+00   9.9994e-04   1.7001e+03
1.6000e+00   9.5522e-04   1.6750e+03
1.5000e+00   8.8100e-04   1.7026e+03
1.4000e+00   8.0220e-04   1.7452e+03
1.3000e+00   7.2916e-04   1.7829e+03
1.2000e+00   6.5484e-04   1.8325e+03
1.1000e+00   5.8234e-04   1.8889e+03
1.0000e+00   5.1388e-04   1.9460e+03
9.0000e-01   4.4704e-04   2.0132e+03
8.0000e-01   3.8304e-04   2.0886e+03
7.0000e-01   3.2248e-04   2.1707e+03
6.0000e-01   2.6588e-04   2.2567e+03
5.0000e-01   2.1202e-04   2.3583e+03
4.0000e-01   1.6198e-04   2.4694e+03
3.0000e-01   1.1572e-04   2.5925e+03
2.0000e-01   7.3274e-05   2.7295e+03
1.0000e-01   3.4680e-05   2.8835e+03
0.0000e+00   -1.1470e-06   -0.0000e+00
0.0000e+00   -1.1534e-06   -0.0000e+00
-1.0000e-01   -3.6738e-05   2.7220e+03
-2.0000e-01   -7.4730e-05   2.6763e+03
-3.0000e-01   -1.1582e-04   2.5902e+03
-4.0000e-01   -1.6032e-04   2.4950e+03
-5.0000e-01   -2.0756e-04   2.4089e+03
-6.0000e-01   -2.5818e-04   2.3240e+03
-7.0000e-01   -3.0968e-04   2.2604e+03
-8.0000e-01   -3.6782e-04   2.1750e+03
-9.0000e-01   -4.2812e-04   2.1022e+03
-1.0000e+00   -4.8860e-04   2.0467e+03
-1.1000e+00   -5.5710e-04   1.9745e+03
-1.2000e+00   -6.2978e-04   1.9054e+03
-1.3000e+00   -6.5916e-04   1.9722e+03
-1.4000e+00   -4.4564e-04   3.1415e+03
-1.5000e+00   -3.5604e-04   4.2130e+03
-1.6000e+00   -2.8732e-04   5.5687e+03
-1.7000e+00   -1.5842e-04   1.0731e+04
-1.8000e+00   -1.6216e-04   1.1100e+04
-1.9000e+00   -1.2884e-04   1.4747e+04
-2.0000e+00   -7.5420e-05   2.6518e+04
-2.1000e+00   -7.6736e-05   2.7367e+04
-2.2000e+00   -7.2120e-05   3.0505e+04
-2.3000e+00   -9.6866e-05   2.3744e+04
-2.4000e+00   -7.3184e-05   3.2794e+04
-2.5000e+00   -1.0309e-04   2.4250e+04
-2.5000e+00   -1.0611e-04   2.3560e+04
-2.4000e+00   -8.8884e-05   2.7001e+04
-2.3000e+00   -7.5860e-05   3.0319e+04
-2.2000e+00   -6.3190e-05   3.4816e+04
-2.1000e+00   -5.4080e-05   3.8831e+04
-2.0000e+00   -4.6206e-05   4.3284e+04
-1.9000e+00   -4.0210e-05   4.7252e+04
-1.8000e+00   -3.2980e-05   5.4579e+04
-1.7000e+00   -2.8830e-05   5.8966e+04
-1.6000e+00   -2.4430e-05   6.5493e+04
-1.5000e+00   -2.1218e-05   7.0695e+04
-1.4000e+00   -1.6520e-05   8.4746e+04
-1.3000e+00   -1.4544e-05   8.9384e+04
-1.2000e+00   -1.1446e-05   1.0484e+05
-1.1000e+00   -9.6493e-06   1.1400e+05
-1.0000e+00   -7.3594e-06   1.3588e+05
-9.0000e-01   -5.7561e-06   1.5636e+05
-8.0000e-01   -3.0346e-06   2.6363e+05
-7.0000e-01   -2.1674e-06   3.2297e+05
-6.0000e-01   -1.6853e-06   3.5602e+05
-5.0000e-01   -1.1655e-06   4.2900e+05
-4.0000e-01   -7.4916e-07   5.3393e+05
-3.0000e-01   -4.6160e-07   6.4991e+05
-2.0000e-01   -3.1588e-07   6.3315e+05
-1.0000e-01   -2.0890e-07   4.7870e+05
0.0000e+00   -3.9245e-09   -0.0000e+00
