  Measurement Number     Measurement type
                  34                DC IV

      Measurement ID             SeriesID
       739667.484450                   23

         MeasureMode                Bias1                Bias2
                   2                  2.5                 -2.5

                Step  Positive compliance  Negative compliance
                 0.1                0.001                0.001

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -1.7714e-10   -0.0000e+00
1.0000e-01   4.8725e-09   2.0523e+07
2.0000e-01   1.4681e-08   1.3623e+07
3.0000e-01   3.2414e-08   9.2553e+06
4.0000e-01   8.3607e-08   4.7843e+06
5.0000e-01   1.2276e-07   4.0730e+06
6.0000e-01   1.8694e-07   3.2096e+06
7.0000e-01   2.5060e-07   2.7933e+06
8.0000e-01   2.9954e-07   2.6708e+06
9.0000e-01   3.8250e-07   2.3529e+06
1.0000e+00   5.6862e-07   1.7586e+06
1.1000e+00   8.3260e-07   1.3212e+06
1.2000e+00   1.2394e-06   9.6821e+05
1.3000e+00   1.3481e-06   9.6432e+05
1.4000e+00   1.7768e-06   7.8793e+05
1.5000e+00   2.3219e-06   6.4602e+05
1.6000e+00   2.5877e-06   6.1831e+05
1.7000e+00   2.8762e-06   5.9106e+05
1.8000e+00   1.0000e-03   1.8000e+03
1.9000e+00   9.9998e-04   1.9000e+03
2.0000e+00   9.9996e-04   2.0001e+03
2.1000e+00   1.0000e-03   2.1000e+03
2.2000e+00   9.9998e-04   2.2000e+03
2.3000e+00   1.0000e-03   2.3000e+03
2.4000e+00   9.9996e-04   2.4001e+03
2.5000e+00   9.9996e-04   2.5001e+03
2.5000e+00   1.0000e-03   2.5000e+03
2.4000e+00   1.0000e-03   2.4000e+03
2.3000e+00   9.9998e-04   2.3000e+03
2.2000e+00   9.9996e-04   2.2001e+03
2.1000e+00   9.9998e-04   2.1000e+03
2.0000e+00   9.9998e-04   2.0000e+03
1.9000e+00   1.0000e-03   1.9000e+03
1.8000e+00   9.9998e-04   1.8000e+03
1.7000e+00   1.0000e-03   1.7000e+03
1.6000e+00   9.9998e-04   1.6000e+03
1.5000e+00   9.7344e-04   1.5409e+03
1.4000e+00   8.9208e-04   1.5694e+03
1.3000e+00   8.1250e-04   1.6000e+03
1.2000e+00   7.3318e-04   1.6367e+03
1.1000e+00   6.5902e-04   1.6691e+03
1.0000e+00   5.8486e-04   1.7098e+03
9.0000e-01   5.1202e-04   1.7577e+03
8.0000e-01   4.4232e-04   1.8086e+03
7.0000e-01   3.7492e-04   1.8671e+03
6.0000e-01   3.1086e-04   1.9301e+03
5.0000e-01   2.5018e-04   1.9986e+03
4.0000e-01   1.9352e-04   2.0670e+03
3.0000e-01   1.4026e-04   2.1389e+03
2.0000e-01   9.0280e-05   2.2153e+03
1.0000e-01   4.3416e-05   2.3033e+03
0.0000e+00   -1.4621e-06   -0.0000e+00
0.0000e+00   -1.4635e-06   -0.0000e+00
-1.0000e-01   -4.6322e-05   2.1588e+03
-2.0000e-01   -9.2688e-05   2.1578e+03
-3.0000e-01   -1.4176e-04   2.1163e+03
-4.0000e-01   -1.9342e-04   2.0680e+03
-5.0000e-01   -2.4812e-04   2.0152e+03
-6.0000e-01   -3.0550e-04   1.9640e+03
-7.0000e-01   -3.6486e-04   1.9185e+03
-8.0000e-01   -4.2622e-04   1.8770e+03
-9.0000e-01   -4.9204e-04   1.8291e+03
-1.0000e+00   -5.5832e-04   1.7911e+03
-1.1000e+00   -6.2492e-04   1.7602e+03
-1.2000e+00   -6.8066e-04   1.7630e+03
-1.3000e+00   -6.5596e-04   1.9818e+03
-1.4000e+00   -4.3566e-04   3.2135e+03
-1.5000e+00   -3.9578e-04   3.7900e+03
-1.6000e+00   -4.1766e-04   3.8309e+03
-1.7000e+00   -2.4874e-04   6.8344e+03
-1.8000e+00   -1.3694e-04   1.3144e+04
-1.9000e+00   -1.3546e-04   1.4026e+04
-2.0000e+00   -1.1092e-04   1.8031e+04
-2.1000e+00   -1.1640e-04   1.8041e+04
-2.2000e+00   -9.7620e-05   2.2536e+04
-2.3000e+00   -1.0406e-04   2.2103e+04
-2.4000e+00   -1.1604e-04   2.0683e+04
-2.5000e+00   -9.3162e-05   2.6835e+04
-2.5000e+00   -9.9194e-05   2.5203e+04
-2.4000e+00   -7.9668e-05   3.0125e+04
-2.3000e+00   -6.2120e-05   3.7025e+04
-2.2000e+00   -5.4214e-05   4.0580e+04
-2.1000e+00   -4.6796e-05   4.4876e+04
-2.0000e+00   -4.0842e-05   4.8969e+04
-1.9000e+00   -3.5890e-05   5.2940e+04
-1.8000e+00   -3.1024e-05   5.8020e+04
-1.7000e+00   -2.8124e-05   6.0447e+04
-1.6000e+00   -2.4892e-05   6.4278e+04
-1.5000e+00   -2.1680e-05   6.9188e+04
-1.4000e+00   -1.9312e-05   7.2494e+04
-1.3000e+00   -1.6508e-05   7.8750e+04
-1.2000e+00   -1.4404e-05   8.3310e+04
-1.1000e+00   -1.2146e-05   9.0565e+04
-1.0000e+00   -1.0164e-05   9.8386e+04
-9.0000e-01   -8.4090e-06   1.0703e+05
-8.0000e-01   -6.5659e-06   1.2184e+05
-7.0000e-01   -5.6165e-06   1.2463e+05
-6.0000e-01   -4.6384e-06   1.2935e+05
-5.0000e-01   -3.1100e-06   1.6077e+05
-4.0000e-01   -2.3112e-06   1.7307e+05
-3.0000e-01   -1.5353e-06   1.9540e+05
-2.0000e-01   -4.7636e-07   4.1985e+05
-1.0000e-01   -1.7564e-07   5.6935e+05
0.0000e+00   -5.2020e-09   -0.0000e+00
