  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739667.483527                   23

         MeasureMode                Bias1                Bias2
                   2                  2.5                 -2.5

                Step  Positive compliance  Negative compliance
                 0.1                0.001                0.001

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -6.6336e-10   -0.0000e+00
1.0000e-01   1.9420e-08   5.1494e+06
2.0000e-01   5.1994e-08   3.8466e+06
3.0000e-01   1.0932e-07   2.7442e+06
4.0000e-01   2.0736e-07   1.9290e+06
5.0000e-01   4.7600e-07   1.0504e+06
6.0000e-01   6.8718e-07   8.7313e+05
7.0000e-01   8.6350e-07   8.1065e+05
8.0000e-01   1.1005e-06   7.2692e+05
9.0000e-01   6.6758e-07   1.3482e+06
1.0000e+00   8.0378e-07   1.2441e+06
1.1000e+00   1.3664e-06   8.0504e+05
1.2000e+00   1.8779e-06   6.3901e+05
1.3000e+00   2.3379e-06   5.5605e+05
1.4000e+00   2.8966e-06   4.8333e+05
1.5000e+00   4.4857e-06   3.3440e+05
1.6000e+00   7.6044e-04   2.1040e+03
1.7000e+00   8.4800e-04   2.0047e+03
1.8000e+00   1.0001e-03   1.7999e+03
1.9000e+00   1.0001e-03   1.8999e+03
2.0000e+00   9.9998e-04   2.0000e+03
2.1000e+00   1.0000e-03   2.1000e+03
2.2000e+00   9.9998e-04   2.2000e+03
2.3000e+00   1.0000e-03   2.3000e+03
2.4000e+00   1.0000e-03   2.4000e+03
2.5000e+00   9.9998e-04   2.5001e+03
2.5000e+00   1.0000e-03   2.5000e+03
2.4000e+00   1.0000e-03   2.3999e+03
2.3000e+00   1.0000e-03   2.3000e+03
2.2000e+00   9.9996e-04   2.2001e+03
2.1000e+00   9.9996e-04   2.1001e+03
2.0000e+00   1.0000e-03   1.9999e+03
1.9000e+00   1.0000e-03   1.9000e+03
1.8000e+00   1.0000e-03   1.8000e+03
1.7000e+00   9.9998e-04   1.7000e+03
1.6000e+00   9.8892e-04   1.6179e+03
1.5000e+00   9.2042e-04   1.6297e+03
1.4000e+00   8.4030e-04   1.6661e+03
1.3000e+00   7.5858e-04   1.7137e+03
1.2000e+00   6.7846e-04   1.7687e+03
1.1000e+00   6.0824e-04   1.8085e+03
1.0000e+00   5.3422e-04   1.8719e+03
9.0000e-01   4.6626e-04   1.9303e+03
8.0000e-01   3.9932e-04   2.0034e+03
7.0000e-01   3.3606e-04   2.0830e+03
6.0000e-01   2.7664e-04   2.1689e+03
5.0000e-01   2.2112e-04   2.2612e+03
4.0000e-01   1.6960e-04   2.3585e+03
3.0000e-01   1.2202e-04   2.4586e+03
2.0000e-01   7.7890e-05   2.5677e+03
1.0000e-01   3.7218e-05   2.6869e+03
0.0000e+00   -1.2308e-06   -0.0000e+00
0.0000e+00   -1.2180e-06   -0.0000e+00
-1.0000e-01   -3.9336e-05   2.5422e+03
-2.0000e-01   -7.9328e-05   2.5212e+03
-3.0000e-01   -1.2224e-04   2.4542e+03
-4.0000e-01   -1.6832e-04   2.3764e+03
-5.0000e-01   -2.1782e-04   2.2955e+03
-6.0000e-01   -2.7038e-04   2.2191e+03
-7.0000e-01   -3.2622e-04   2.1458e+03
-8.0000e-01   -3.8310e-04   2.0882e+03
-9.0000e-01   -4.4450e-04   2.0247e+03
-1.0000e+00   -5.0446e-04   1.9823e+03
-1.1000e+00   -5.6296e-04   1.9540e+03
-1.2000e+00   -5.3754e-04   2.2324e+03
-1.3000e+00   -3.1386e-04   4.1420e+03
-1.4000e+00   -2.4486e-04   5.7176e+03
-1.5000e+00   -2.1142e-04   7.0949e+03
-1.6000e+00   -1.9590e-04   8.1674e+03
-1.7000e+00   -1.8910e-04   8.9900e+03
-1.8000e+00   -1.4968e-04   1.2026e+04
-1.9000e+00   -1.4614e-04   1.3001e+04
-2.0000e+00   -1.3934e-04   1.4353e+04
-2.1000e+00   -1.4860e-04   1.4132e+04
-2.2000e+00   -1.2050e-04   1.8257e+04
-2.3000e+00   -8.0572e-05   2.8546e+04
-2.4000e+00   -1.0678e-04   2.2477e+04
-2.5000e+00   -7.4364e-05   3.3618e+04
-2.5000e+00   -7.5076e-05   3.3300e+04
-2.4000e+00   -6.0392e-05   3.9740e+04
-2.3000e+00   -5.2982e-05   4.3411e+04
-2.2000e+00   -4.6984e-05   4.6824e+04
-2.1000e+00   -4.1636e-05   5.0437e+04
-2.0000e+00   -3.6966e-05   5.4104e+04
-1.9000e+00   -3.2446e-05   5.8559e+04
-1.8000e+00   -2.9246e-05   6.1547e+04
-1.7000e+00   -2.6070e-05   6.5209e+04
-1.6000e+00   -2.3536e-05   6.7981e+04
-1.5000e+00   -2.1304e-05   7.0409e+04
-1.4000e+00   -1.8250e-05   7.6712e+04
-1.3000e+00   -1.5958e-05   8.1464e+04
-1.2000e+00   -1.3762e-05   8.7197e+04
-1.1000e+00   -1.1972e-05   9.1881e+04
-1.0000e+00   -1.0310e-05   9.6993e+04
-9.0000e-01   -4.6105e-06   1.9521e+05
-8.0000e-01   -3.8356e-06   2.0857e+05
-7.0000e-01   -2.5139e-06   2.7845e+05
-6.0000e-01   -1.7683e-06   3.3931e+05
-5.0000e-01   -8.0846e-07   6.1846e+05
-4.0000e-01   -5.4358e-07   7.3586e+05
-3.0000e-01   -2.7334e-07   1.0975e+06
-2.0000e-01   -1.1602e-07   1.7238e+06
-1.0000e-01   -2.9037e-08   3.4439e+06
0.0000e+00   -4.5663e-10   -0.0000e+00
