  Measurement Number     Measurement type
                  11                DC IV

      Measurement ID             SeriesID
       739667.468824                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -2

                Step  Positive compliance  Negative compliance
                 0.1               0.0001               0.0001

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -1.4760e-09   -0.0000e+00
1.0000e-01   1.4096e-07   7.0942e+05
2.0000e-01   3.7210e-07   5.3749e+05
3.0000e-01   7.2300e-07   4.1494e+05
4.0000e-01   1.2193e-06   3.2806e+05
5.0000e-01   1.7616e-06   2.8383e+05
6.0000e-01   2.3232e-06   2.5826e+05
7.0000e-01   3.3167e-06   2.1105e+05
8.0000e-01   3.3716e-06   2.3728e+05
9.0000e-01   4.4480e-06   2.0234e+05
1.0000e+00   5.6878e-06   1.7581e+05
1.1000e+00   1.0814e-05   1.0172e+05
1.2000e+00   1.1344e-05   1.0578e+05
1.3000e+00   1.1896e-05   1.0928e+05
1.4000e+00   1.4966e-05   9.3545e+04
1.5000e+00   2.0650e-05   7.2639e+04
1.6000e+00   3.3342e-05   4.7988e+04
1.7000e+00   2.8458e-05   5.9737e+04
1.8000e+00   6.6160e-05   2.7207e+04
1.9000e+00   3.9034e-05   4.8676e+04
2.0000e+00   4.2924e-05   4.6594e+04
2.0000e+00   4.1266e-05   4.8466e+04
1.9000e+00   3.5810e-05   5.3058e+04
1.8000e+00   3.1096e-05   5.7885e+04
1.7000e+00   2.5808e-05   6.5871e+04
1.6000e+00   2.0884e-05   7.6614e+04
1.5000e+00   1.7490e-05   8.5763e+04
1.4000e+00   1.5682e-05   8.9274e+04
1.3000e+00   1.2714e-05   1.0225e+05
1.2000e+00   1.0338e-05   1.1608e+05
1.1000e+00   8.2794e-06   1.3286e+05
1.0000e+00   6.4530e-06   1.5497e+05
9.0000e-01   4.8346e-06   1.8616e+05
8.0000e-01   3.5949e-06   2.2254e+05
7.0000e-01   2.5303e-06   2.7665e+05
6.0000e-01   1.7464e-06   3.4356e+05
5.0000e-01   1.1365e-06   4.3995e+05
4.0000e-01   6.8010e-07   5.8815e+05
3.0000e-01   3.8404e-07   7.8117e+05
2.0000e-01   1.8542e-07   1.0786e+06
1.0000e-01   5.7140e-08   1.7501e+06
0.0000e+00   -9.1700e-10   -0.0000e+00
0.0000e+00   -5.8579e-10   -0.0000e+00
-1.0000e-01   -5.3372e-08   1.8736e+06
-2.0000e-01   -1.5490e-07   1.2912e+06
-3.0000e-01   -3.2862e-07   9.1291e+05
-4.0000e-01   -5.3236e-07   7.5137e+05
-5.0000e-01   -9.8306e-07   5.0862e+05
-6.0000e-01   -1.7472e-06   3.4341e+05
-7.0000e-01   -3.2180e-06   2.1753e+05
-8.0000e-01   -5.4721e-06   1.4620e+05
-9.0000e-01   -7.3257e-06   1.2286e+05
-1.0000e+00   -9.2863e-06   1.0769e+05
-1.1000e+00   -1.1474e-05   9.5869e+04
-1.2000e+00   -1.4928e-05   8.0386e+04
-1.3000e+00   -1.9650e-05   6.6158e+04
-1.4000e+00   -2.6330e-05   5.3171e+04
-1.5000e+00   -3.0512e-05   4.9161e+04
-1.6000e+00   -3.6426e-05   4.3925e+04
-1.7000e+00   -3.0758e-05   5.5270e+04
-1.8000e+00   -3.6722e-05   4.9017e+04
-1.9000e+00   -4.9546e-05   3.8348e+04
-2.0000e+00   -5.2910e-05   3.7800e+04
-2.0000e+00   -5.3672e-05   3.7263e+04
-1.9000e+00   -4.8844e-05   3.8899e+04
-1.8000e+00   -4.2004e-05   4.2853e+04
-1.7000e+00   -3.5736e-05   4.7571e+04
-1.6000e+00   -2.9752e-05   5.3778e+04
-1.5000e+00   -2.4934e-05   6.0159e+04
-1.4000e+00   -2.0950e-05   6.6826e+04
-1.3000e+00   -1.7436e-05   7.4558e+04
-1.2000e+00   -1.4412e-05   8.3264e+04
-1.1000e+00   -1.1672e-05   9.4243e+04
-1.0000e+00   -9.1837e-06   1.0889e+05
-9.0000e-01   -7.1454e-06   1.2596e+05
-8.0000e-01   -5.4215e-06   1.4756e+05
-7.0000e-01   -4.0735e-06   1.7184e+05
-6.0000e-01   -2.8966e-06   2.0714e+05
-5.0000e-01   -2.0187e-06   2.4768e+05
-4.0000e-01   -1.3053e-06   3.0644e+05
-3.0000e-01   -6.4910e-07   4.6218e+05
-2.0000e-01   -2.5700e-07   7.7821e+05
-1.0000e-01   -1.1084e-07   9.0220e+05
0.0000e+00   -7.3676e-10   -0.0000e+00
