  Measurement Number     Measurement type
                  20                DC IV

      Measurement ID             SeriesID
       739667.469651                    0

         MeasureMode                Bias1                Bias2
                   2                  2.5                 -2.5

                Step  Positive compliance  Negative compliance
                 0.1                0.001                0.001

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -2.0860e-09   -0.0000e+00
1.0000e-01   1.9858e-07   5.0358e+05
2.0000e-01   5.3710e-07   3.7237e+05
3.0000e-01   1.0676e-06   2.8099e+05
4.0000e-01   1.8332e-06   2.1820e+05
5.0000e-01   2.8488e-06   1.7551e+05
6.0000e-01   4.7164e-06   1.2722e+05
7.0000e-01   5.9548e-06   1.1755e+05
8.0000e-01   7.6593e-06   1.0445e+05
9.0000e-01   9.8685e-06   9.1199e+04
1.0000e+00   1.5362e-05   6.5096e+04
1.1000e+00   1.9130e-05   5.7501e+04
1.2000e+00   2.0012e-05   5.9964e+04
1.3000e+00   2.4120e-05   5.3897e+04
1.4000e+00   5.1112e-04   2.7391e+03
1.5000e+00   5.9054e-04   2.5400e+03
1.6000e+00   6.4914e-04   2.4648e+03
1.7000e+00   7.0928e-04   2.3968e+03
1.8000e+00   8.2536e-04   2.1809e+03
1.9000e+00   9.9988e-04   1.9002e+03
2.0000e+00   1.0000e-03   2.0000e+03
2.1000e+00   9.9952e-04   2.1010e+03
2.2000e+00   1.0000e-03   2.2000e+03
2.3000e+00   9.9988e-04   2.3003e+03
2.4000e+00   9.9996e-04   2.4001e+03
2.5000e+00   1.0000e-03   2.5000e+03
2.5000e+00   9.9992e-04   2.5002e+03
2.4000e+00   1.0000e-03   2.4000e+03
2.3000e+00   9.9998e-04   2.3000e+03
2.2000e+00   9.9998e-04   2.2000e+03
2.1000e+00   1.0001e-03   2.0998e+03
2.0000e+00   1.0000e-03   2.0000e+03
1.9000e+00   9.9992e-04   1.9002e+03
1.8000e+00   9.9998e-04   1.8000e+03
1.7000e+00   9.5766e-04   1.7752e+03
1.6000e+00   8.6558e-04   1.8485e+03
1.5000e+00   7.5300e-04   1.9920e+03
1.4000e+00   6.6142e-04   2.1167e+03
1.3000e+00   5.7696e-04   2.2532e+03
1.2000e+00   4.9106e-04   2.4437e+03
1.1000e+00   4.0574e-04   2.7111e+03
1.0000e+00   3.2978e-04   3.0323e+03
9.0000e-01   2.6428e-04   3.4055e+03
8.0000e-01   2.0534e-04   3.8960e+03
7.0000e-01   1.5624e-04   4.4803e+03
6.0000e-01   1.1656e-04   5.1476e+03
5.0000e-01   8.4574e-05   5.9120e+03
4.0000e-01   5.9202e-05   6.7565e+03
3.0000e-01   3.9060e-05   7.6805e+03
2.0000e-01   2.2306e-05   8.9662e+03
1.0000e-01   9.4500e-06   1.0582e+04
0.0000e+00   -1.1392e-07   -0.0000e+00
0.0000e+00   -1.1438e-07   -0.0000e+00
-1.0000e-01   -9.0705e-06   1.1025e+04
-2.0000e-01   -1.9948e-05   1.0026e+04
-3.0000e-01   -3.4148e-05   8.7853e+03
-4.0000e-01   -5.1382e-05   7.7848e+03
-5.0000e-01   -7.4908e-05   6.6749e+03
-6.0000e-01   -1.0114e-04   5.9324e+03
-7.0000e-01   -1.3584e-04   5.1531e+03
-8.0000e-01   -1.7412e-04   4.5945e+03
-9.0000e-01   -2.3968e-04   3.7550e+03
-1.0000e+00   -3.2892e-04   3.0403e+03
-1.1000e+00   -4.8110e-04   2.2864e+03
-1.2000e+00   -6.0690e-04   1.9773e+03
-1.3000e+00   -5.2082e-04   2.4961e+03
-1.4000e+00   -3.6144e-04   3.8734e+03
-1.5000e+00   -3.0576e-04   4.9058e+03
-1.6000e+00   -2.9250e-04   5.4701e+03
-1.7000e+00   -2.6612e-04   6.3881e+03
-1.8000e+00   -2.4160e-04   7.4503e+03
-1.9000e+00   -2.4660e-04   7.7048e+03
-2.0000e+00   -2.2466e-04   8.9023e+03
-2.1000e+00   -2.5286e-04   8.3050e+03
-2.2000e+00   -2.3950e-04   9.1858e+03
-2.3000e+00   -2.3984e-04   9.5897e+03
-2.4000e+00   -3.5252e-04   6.8081e+03
-2.5000e+00   -4.0972e-04   6.1017e+03
-2.5000e+00   -4.5686e-04   5.4721e+03
-2.4000e+00   -4.4906e-04   5.3445e+03
-2.3000e+00   -4.2846e-04   5.3681e+03
-2.2000e+00   -3.8344e-04   5.7375e+03
-2.1000e+00   -3.4030e-04   6.1710e+03
-2.0000e+00   -3.1360e-04   6.3776e+03
-1.9000e+00   -2.7130e-04   7.0033e+03
-1.8000e+00   -2.5034e-04   7.1902e+03
-1.7000e+00   -2.2860e-04   7.4366e+03
-1.6000e+00   -2.0660e-04   7.7444e+03
-1.5000e+00   -1.8070e-04   8.3011e+03
-1.4000e+00   -1.6096e-04   8.6978e+03
-1.3000e+00   -1.4146e-04   9.1899e+03
-1.2000e+00   -1.2306e-04   9.7513e+03
-1.1000e+00   -8.5882e-05   1.2808e+04
-1.0000e+00   -7.2932e-05   1.3711e+04
-9.0000e-01   -5.8400e-05   1.5411e+04
-8.0000e-01   -4.1664e-05   1.9201e+04
-7.0000e-01   -3.2576e-05   2.1488e+04
-6.0000e-01   -2.4412e-05   2.4578e+04
-5.0000e-01   -1.4358e-05   3.4824e+04
-4.0000e-01   -8.7417e-06   4.5758e+04
-3.0000e-01   -4.9288e-06   6.0867e+04
-2.0000e-01   -2.5372e-06   7.8827e+04
-1.0000e-01   -5.4582e-07   1.8321e+05
0.0000e+00   -3.4722e-09   -0.0000e+00
