  Measurement Number     Measurement type
                  33                DC IV

      Measurement ID             SeriesID
       739667.470321                   76

         MeasureMode                Bias1                Bias2
                   2                  2.5                 -2.5

                Step  Positive compliance  Negative compliance
                 0.1                0.001                0.001

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -7.7871e-09   -0.0000e+00
1.0000e-01   6.8534e-07   1.4591e+05
2.0000e-01   1.6903e-06   1.1832e+05
3.0000e-01   3.5239e-06   8.5133e+04
4.0000e-01   6.2513e-06   6.3987e+04
5.0000e-01   8.9878e-06   5.5631e+04
6.0000e-01   9.0500e-06   6.6298e+04
7.0000e-01   1.7276e-05   4.0519e+04
8.0000e-01   2.7672e-05   2.8910e+04
9.0000e-01   9.2072e-05   9.7750e+03
1.0000e+00   1.0161e-04   9.8416e+03
1.1000e+00   1.4364e-04   7.6580e+03
1.2000e+00   3.4900e-04   3.4384e+03
1.3000e+00   6.0166e-04   2.1607e+03
1.4000e+00   6.9202e-04   2.0231e+03
1.5000e+00   7.6190e-04   1.9688e+03
1.6000e+00   8.2160e-04   1.9474e+03
1.7000e+00   8.7820e-04   1.9358e+03
1.8000e+00   9.7726e-04   1.8419e+03
1.9000e+00   9.9996e-04   1.9001e+03
2.0000e+00   9.9996e-04   2.0001e+03
2.1000e+00   1.0000e-03   2.1000e+03
2.2000e+00   1.0000e-03   2.2000e+03
2.3000e+00   1.0000e-03   2.3000e+03
2.4000e+00   1.0000e-03   2.3999e+03
2.5000e+00   1.0000e-03   2.4999e+03
2.5000e+00   1.0000e-03   2.5000e+03
2.4000e+00   9.9998e-04   2.4000e+03
2.3000e+00   1.0000e-03   2.3000e+03
2.2000e+00   9.9998e-04   2.2000e+03
2.1000e+00   9.9996e-04   2.1001e+03
2.0000e+00   9.9998e-04   2.0000e+03
1.9000e+00   1.0000e-03   1.9000e+03
1.8000e+00   9.8334e-04   1.8305e+03
1.7000e+00   8.7242e-04   1.9486e+03
1.6000e+00   7.9072e-04   2.0235e+03
1.5000e+00   6.9492e-04   2.1585e+03
1.4000e+00   6.0004e-04   2.3332e+03
1.3000e+00   5.2070e-04   2.4966e+03
1.2000e+00   4.3892e-04   2.7340e+03
1.1000e+00   3.6210e-04   3.0378e+03
1.0000e+00   2.9392e-04   3.4023e+03
9.0000e-01   2.3668e-04   3.8026e+03
8.0000e-01   1.8358e-04   4.3578e+03
7.0000e-01   1.3894e-04   5.0381e+03
6.0000e-01   1.0318e-04   5.8151e+03
5.0000e-01   7.3420e-05   6.8101e+03
4.0000e-01   4.9672e-05   8.0528e+03
3.0000e-01   3.1212e-05   9.6117e+03
2.0000e-01   1.7202e-05   1.1627e+04
1.0000e-01   7.0394e-06   1.4206e+04
0.0000e+00   -8.0163e-08   -0.0000e+00
0.0000e+00   -7.8721e-08   -0.0000e+00
-1.0000e-01   -6.6601e-06   1.5015e+04
-2.0000e-01   -1.5508e-05   1.2897e+04
-3.0000e-01   -2.7048e-05   1.1091e+04
-4.0000e-01   -4.1434e-05   9.6539e+03
-5.0000e-01   -5.9044e-05   8.4683e+03
-6.0000e-01   -7.8684e-05   7.6254e+03
-7.0000e-01   -1.0335e-04   6.7730e+03
-8.0000e-01   -1.3632e-04   5.8685e+03
-9.0000e-01   -2.2280e-04   4.0395e+03
-1.0000e+00   -3.0868e-04   3.2396e+03
-1.1000e+00   -3.9884e-04   2.7580e+03
-1.2000e+00   -4.9872e-04   2.4062e+03
-1.3000e+00   -5.7410e-04   2.2644e+03
-1.4000e+00   -4.2010e-04   3.3325e+03
-1.5000e+00   -3.1390e-04   4.7786e+03
-1.6000e+00   -2.6088e-04   6.1331e+03
-1.7000e+00   -2.3844e-04   7.1297e+03
-1.8000e+00   -2.4318e-04   7.4019e+03
-1.9000e+00   -2.7186e-04   6.9889e+03
-2.0000e+00   -2.8626e-04   6.9867e+03
-2.1000e+00   -3.0224e-04   6.9481e+03
-2.2000e+00   -2.8926e-04   7.6056e+03
-2.3000e+00   -3.2446e-04   7.0887e+03
-2.4000e+00   -3.6218e-04   6.6265e+03
-2.5000e+00   -3.7456e-04   6.6745e+03
-2.5000e+00   -3.8958e-04   6.4172e+03
-2.4000e+00   -3.5802e-04   6.7035e+03
-2.3000e+00   -3.1522e-04   7.2965e+03
-2.2000e+00   -2.7776e-04   7.9205e+03
-2.1000e+00   -2.5202e-04   8.3327e+03
-2.0000e+00   -2.1976e-04   9.1008e+03
-1.9000e+00   -1.9572e-04   9.7077e+03
-1.8000e+00   -1.7600e-04   1.0227e+04
-1.7000e+00   -1.5676e-04   1.0845e+04
-1.6000e+00   -1.3846e-04   1.1556e+04
-1.5000e+00   -1.2192e-04   1.2303e+04
-1.4000e+00   -1.0554e-04   1.3265e+04
-1.3000e+00   -8.6872e-05   1.4965e+04
-1.2000e+00   -7.4140e-05   1.6186e+04
-1.1000e+00   -6.4328e-05   1.7100e+04
-1.0000e+00   -5.2222e-05   1.9149e+04
-9.0000e-01   -3.9774e-05   2.2628e+04
-8.0000e-01   -3.0938e-05   2.5858e+04
-7.0000e-01   -2.2240e-05   3.1475e+04
-6.0000e-01   -1.4828e-05   4.0464e+04
-5.0000e-01   -1.0780e-05   4.6382e+04
-4.0000e-01   -7.2717e-06   5.5008e+04
-3.0000e-01   -4.5893e-06   6.5369e+04
-2.0000e-01   -2.1574e-06   9.2704e+04
-1.0000e-01   -7.2470e-07   1.3799e+05
0.0000e+00   -6.4522e-09   -0.0000e+00
