  Measurement Number     Measurement type
                  10                DC IV

      Measurement ID             SeriesID
       739667.468776                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -2

                Step  Positive compliance  Negative compliance
                 0.1               0.0001               0.0001

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -1.2004e-09   -0.0000e+00
1.0000e-01   1.0934e-07   9.1458e+05
2.0000e-01   2.9688e-07   6.7367e+05
3.0000e-01   5.8686e-07   5.1120e+05
4.0000e-01   1.0074e-06   3.9706e+05
5.0000e-01   1.4657e-06   3.4113e+05
6.0000e-01   2.2618e-06   2.6528e+05
7.0000e-01   2.9847e-06   2.3453e+05
8.0000e-01   3.7742e-06   2.1197e+05
9.0000e-01   5.3795e-06   1.6730e+05
1.0000e+00   6.4516e-06   1.5500e+05
1.1000e+00   7.6702e-06   1.4341e+05
1.2000e+00   9.8995e-06   1.2122e+05
1.3000e+00   1.2492e-05   1.0407e+05
1.4000e+00   1.3532e-05   1.0346e+05
1.5000e+00   1.6870e-05   8.8915e+04
1.6000e+00   2.0104e-05   7.9586e+04
1.7000e+00   2.1120e-05   8.0492e+04
1.8000e+00   2.4614e-05   7.3129e+04
1.9000e+00   2.8062e-05   6.7707e+04
2.0000e+00   3.3464e-05   5.9766e+04
2.0000e+00   3.5146e-05   5.6905e+04
1.9000e+00   2.7358e-05   6.9450e+04
1.8000e+00   2.2712e-05   7.9253e+04
1.7000e+00   1.9132e-05   8.8856e+04
1.6000e+00   1.5934e-05   1.0041e+05
1.5000e+00   1.2942e-05   1.1590e+05
1.4000e+00   1.0794e-05   1.2970e+05
1.3000e+00   8.6644e-06   1.5004e+05
1.2000e+00   6.9288e-06   1.7319e+05
1.1000e+00   5.4005e-06   2.0368e+05
1.0000e+00   4.1745e-06   2.3955e+05
9.0000e-01   3.2129e-06   2.8012e+05
8.0000e-01   2.3208e-06   3.4471e+05
7.0000e-01   1.6509e-06   4.2401e+05
6.0000e-01   1.1530e-06   5.2038e+05
5.0000e-01   7.4404e-07   6.7201e+05
4.0000e-01   4.4628e-07   8.9630e+05
3.0000e-01   2.4936e-07   1.2031e+06
2.0000e-01   1.1792e-07   1.6961e+06
1.0000e-01   3.9778e-08   2.5140e+06
0.0000e+00   -6.9111e-10   -0.0000e+00
0.0000e+00   -4.8503e-10   -0.0000e+00
-1.0000e-01   -4.4370e-08   2.2538e+06
-2.0000e-01   -1.2268e-07   1.6303e+06
-3.0000e-01   -2.8656e-07   1.0469e+06
-4.0000e-01   -5.4924e-07   7.2828e+05
-5.0000e-01   -9.3190e-07   5.3654e+05
-6.0000e-01   -1.3580e-06   4.4183e+05
-7.0000e-01   -1.9866e-06   3.5236e+05
-8.0000e-01   -2.7994e-06   2.8578e+05
-9.0000e-01   -3.8596e-06   2.3318e+05
-1.0000e+00   -5.2443e-06   1.9068e+05
-1.1000e+00   -7.7360e-06   1.4219e+05
-1.2000e+00   -1.0770e-05   1.1142e+05
-1.3000e+00   -1.2970e-05   1.0023e+05
-1.4000e+00   -2.0716e-05   6.7581e+04
-1.5000e+00   -2.5578e-05   5.8644e+04
-1.6000e+00   -3.0284e-05   5.2833e+04
-1.7000e+00   -3.4476e-05   4.9310e+04
-1.8000e+00   -4.5376e-05   3.9669e+04
-1.9000e+00   -4.7346e-05   4.0130e+04
-2.0000e+00   -5.9964e-05   3.3353e+04
-2.0000e+00   -5.8520e-05   3.4176e+04
-1.9000e+00   -5.5804e-05   3.4048e+04
-1.8000e+00   -4.8554e-05   3.7072e+04
-1.7000e+00   -4.3378e-05   3.9190e+04
-1.6000e+00   -3.4634e-05   4.6197e+04
-1.5000e+00   -2.8558e-05   5.2525e+04
-1.4000e+00   -2.4492e-05   5.7162e+04
-1.3000e+00   -2.0106e-05   6.4657e+04
-1.2000e+00   -1.6554e-05   7.2490e+04
-1.1000e+00   -1.3634e-05   8.0681e+04
-1.0000e+00   -1.0938e-05   9.1424e+04
-9.0000e-01   -8.2345e-06   1.0930e+05
-8.0000e-01   -6.8317e-06   1.1710e+05
-7.0000e-01   -5.1864e-06   1.3497e+05
-6.0000e-01   -3.7058e-06   1.6191e+05
-5.0000e-01   -2.4771e-06   2.0185e+05
-4.0000e-01   -1.5897e-06   2.5162e+05
-3.0000e-01   -9.5962e-07   3.1262e+05
-2.0000e-01   -5.1792e-07   3.8616e+05
-1.0000e-01   -1.9162e-07   5.2187e+05
0.0000e+00   -1.2903e-09   -0.0000e+00
