  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739667.468702                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -2

                Step  Positive compliance  Negative compliance
                 0.1               0.0001               0.0001

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -2.3997e-10   -0.0000e+00
1.0000e-01   2.6194e-08   3.8176e+06
2.0000e-01   7.5793e-08   2.6388e+06
3.0000e-01   1.6448e-07   1.8239e+06
4.0000e-01   3.2130e-07   1.2449e+06
5.0000e-01   6.0720e-07   8.2345e+05
6.0000e-01   9.5830e-07   6.2611e+05
7.0000e-01   1.2745e-06   5.4923e+05
8.0000e-01   1.8081e-06   4.4245e+05
9.0000e-01   2.4620e-06   3.6556e+05
1.0000e+00   3.2588e-06   3.0686e+05
1.1000e+00   4.7630e-06   2.3095e+05
1.2000e+00   6.2321e-06   1.9255e+05
1.3000e+00   7.4923e-06   1.7351e+05
1.4000e+00   9.3054e-06   1.5045e+05
1.5000e+00   1.2202e-05   1.2293e+05
1.6000e+00   1.4522e-05   1.1018e+05
1.7000e+00   1.7576e-05   9.6723e+04
1.8000e+00   2.1770e-05   8.2683e+04
1.9000e+00   2.4620e-05   7.7173e+04
2.0000e+00   3.0220e-05   6.6181e+04
2.0000e+00   2.9490e-05   6.7820e+04
1.9000e+00   2.5390e-05   7.4833e+04
1.8000e+00   2.0868e-05   8.6256e+04
1.7000e+00   1.7680e-05   9.6154e+04
1.6000e+00   1.4882e-05   1.0751e+05
1.5000e+00   1.2322e-05   1.2173e+05
1.4000e+00   1.0094e-05   1.3870e+05
1.3000e+00   8.1675e-06   1.5917e+05
1.2000e+00   6.6521e-06   1.8039e+05
1.1000e+00   5.2546e-06   2.0934e+05
1.0000e+00   4.0488e-06   2.4699e+05
9.0000e-01   3.0556e-06   2.9454e+05
8.0000e-01   2.3450e-06   3.4115e+05
7.0000e-01   1.6898e-06   4.1425e+05
6.0000e-01   1.1614e-06   5.1662e+05
5.0000e-01   7.6582e-07   6.5289e+05
4.0000e-01   4.3038e-07   9.2941e+05
3.0000e-01   2.1756e-07   1.3789e+06
2.0000e-01   9.3044e-08   2.1495e+06
1.0000e-01   2.9923e-08   3.3419e+06
0.0000e+00   -4.2206e-10   -0.0000e+00
0.0000e+00   -3.1240e-10   -0.0000e+00
-1.0000e-01   -2.9933e-08   3.3408e+06
-2.0000e-01   -8.0003e-08   2.4999e+06
-3.0000e-01   -1.8916e-07   1.5860e+06
-4.0000e-01   -3.9634e-07   1.0092e+06
-5.0000e-01   -6.5222e-07   7.6661e+05
-6.0000e-01   -1.0748e-06   5.5822e+05
-7.0000e-01   -1.7127e-06   4.0871e+05
-8.0000e-01   -2.4886e-06   3.2147e+05
-9.0000e-01   -4.0812e-06   2.2052e+05
-1.0000e+00   -5.4184e-06   1.8456e+05
-1.1000e+00   -6.6630e-06   1.6509e+05
-1.2000e+00   -8.8959e-06   1.3489e+05
-1.3000e+00   -1.0892e-05   1.1935e+05
-1.4000e+00   -1.1902e-05   1.1763e+05
-1.5000e+00   -1.5422e-05   9.7264e+04
-1.6000e+00   -1.9198e-05   8.3342e+04
-1.7000e+00   -2.8474e-05   5.9704e+04
-1.8000e+00   -4.2860e-05   4.1997e+04
-1.9000e+00   -4.7972e-05   3.9606e+04
-2.0000e+00   -5.5540e-05   3.6010e+04
-2.0000e+00   -5.6948e-05   3.5120e+04
-1.9000e+00   -4.6654e-05   4.0725e+04
-1.8000e+00   -4.1648e-05   4.3219e+04
-1.7000e+00   -3.8168e-05   4.4540e+04
-1.6000e+00   -3.3810e-05   4.7323e+04
-1.5000e+00   -2.8598e-05   5.2451e+04
-1.4000e+00   -2.4074e-05   5.8154e+04
-1.3000e+00   -1.9902e-05   6.5320e+04
-1.2000e+00   -1.6940e-05   7.0838e+04
-1.1000e+00   -1.4018e-05   7.8471e+04
-1.0000e+00   -1.1588e-05   8.6296e+04
-9.0000e-01   -9.0272e-06   9.9699e+04
-8.0000e-01   -7.1209e-06   1.1235e+05
-7.0000e-01   -5.5010e-06   1.2725e+05
-6.0000e-01   -4.1889e-06   1.4324e+05
-5.0000e-01   -2.9585e-06   1.6900e+05
-4.0000e-01   -1.9923e-06   2.0077e+05
-3.0000e-01   -1.0533e-06   2.8482e+05
-2.0000e-01   -5.6926e-07   3.5133e+05
-1.0000e-01   -1.3920e-07   7.1839e+05
0.0000e+00   -1.0596e-09   -0.0000e+00
