  Measurement Number     Measurement type
                   5                DC IV

      Measurement ID             SeriesID
       739693.770091                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.2400e-11   -0.0000e+00
5.0000e-02   -2.0280e-11   -2.4655e+09
1.0000e-01   -1.2900e-11   -7.7519e+09
1.5000e-01   6.9800e-12   2.1490e+10
2.0000e-01   1.8350e-11   1.0899e+10
2.5000e-01   2.9320e-11   8.5266e+09
3.0000e-01   2.1610e-11   1.3882e+10
3.5000e-01   4.3500e-12   8.0460e+10
4.0000e-01   -8.0300e-12   -4.9813e+10
4.5000e-01   -2.0120e-11   -2.2366e+10
5.0000e-01   -2.5900e-12   -1.9305e+11
5.5000e-01   1.7490e-11   3.1447e+10
6.0000e-01   2.2390e-11   2.6798e+10
6.5000e-01   1.7300e-12   3.7572e+11
7.0000e-01   2.0030e-11   3.4948e+10
7.5000e-01   -3.1500e-12   -2.3810e+11
8.0000e-01   7.8000e-13   1.0256e+12
8.5000e-01   2.9390e-11   2.8921e+10
9.0000e-01   3.2590e-11   2.7616e+10
9.5000e-01   2.9120e-11   3.2624e+10
1.0000e+00   5.9900e-12   1.6694e+11
1.0500e+00   2.7100e-12   3.8745e+11
1.1000e+00   -5.8000e-13   -1.8966e+12
1.1500e+00   1.3230e-11   8.6924e+10
1.2000e+00   2.9330e-11   4.0914e+10
1.2500e+00   2.2920e-11   5.4538e+10
1.3000e+00   9.2300e-12   1.4085e+11
1.3500e+00   2.9950e-11   4.5075e+10
1.4000e+00   2.9170e-11   4.7995e+10
1.4500e+00   5.3530e-11   2.7088e+10
1.5000e+00   6.8330e-11   2.1952e+10
1.5500e+00   5.7600e-11   2.6910e+10
1.6000e+00   9.5830e-11   1.6696e+10
1.6500e+00   1.2718e-10   1.2974e+10
1.7000e+00   6.6320e-11   2.5633e+10
1.7500e+00   1.5904e-10   1.1004e+10
1.8000e+00   1.6869e-10   1.0670e+10
1.8500e+00   2.0619e-10   8.9723e+09
1.9000e+00   2.6789e-10   7.0925e+09
1.9500e+00   3.1674e-10   6.1565e+09
2.0000e+00   3.2336e-10   6.1851e+09
2.0000e+00   3.2948e-10   6.0702e+09
1.9500e+00   2.6329e-10   7.4063e+09
1.9000e+00   2.7926e-10   6.8037e+09
1.8500e+00   2.1465e-10   8.6187e+09
1.8000e+00   2.1603e-10   8.3322e+09
1.7500e+00   1.4430e-10   1.2128e+10
1.7000e+00   1.5937e-10   1.0667e+10
1.6500e+00   1.1344e-10   1.4545e+10
