  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739688.794160                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                 0.1                1e-06                1e-06

  RealMeasuredPoints
                  44

        Bias        Current     Resistance
0.0000e+00   2.1310e-11   0.0000e+00
1.0000e-01   3.9714e-08   2.5180e+06
2.0000e-01   8.6900e-08   2.3015e+06
3.0000e-01   1.4416e-07   2.0810e+06
4.0000e-01   4.0536e-07   9.8678e+05
5.0000e-01   7.4020e-07   6.7549e+05
6.0000e-01   9.9998e-07   6.0001e+05
7.0000e-01   9.9996e-07   7.0003e+05
8.0000e-01   9.9998e-07   8.0002e+05
9.0000e-01   9.9998e-07   9.0002e+05
1.0000e+00   9.9998e-07   1.0000e+06
1.0000e+00   1.0000e-06   1.0000e+06
9.0000e-01   1.0000e-06   9.0000e+05
8.0000e-01   9.9996e-07   8.0003e+05
7.0000e-01   9.9994e-07   7.0004e+05
6.0000e-01   1.0000e-06   5.9999e+05
5.0000e-01   9.9996e-07   5.0002e+05
4.0000e-01   9.9998e-07   4.0001e+05
3.0000e-01   8.0670e-07   3.7189e+05
2.0000e-01   5.1770e-07   3.8632e+05
1.0000e-01   2.5464e-07   3.9271e+05
0.0000e+00   4.3800e-11   0.0000e+00
0.0000e+00   4.0330e-11   0.0000e+00
-1.0000e-01   -5.5554e-08   1.8001e+06
-2.0000e-01   -1.1660e-07   1.7153e+06
-3.0000e-01   -1.7786e-07   1.6867e+06
-4.0000e-01   -2.5266e-07   1.5832e+06
-5.0000e-01   -1.0668e-07   4.6869e+06
-6.0000e-01   -2.0828e-07   2.8807e+06
-7.0000e-01   -4.1696e-07   1.6788e+06
-8.0000e-01   -6.1008e-07   1.3113e+06
-9.0000e-01   -9.9994e-07   9.0005e+05
-1.0000e+00   -9.9994e-07   1.0001e+06
-1.0000e+00   -9.9994e-07   1.0001e+06
-9.0000e-01   -9.9994e-07   9.0005e+05
-8.0000e-01   -9.9994e-07   8.0005e+05
-7.0000e-01   -9.3608e-07   7.4780e+05
-6.0000e-01   -6.9494e-07   8.6338e+05
-5.0000e-01   -5.7378e-07   8.7141e+05
-4.0000e-01   -3.7682e-07   1.0615e+06
-3.0000e-01   -2.5160e-07   1.1924e+06
-2.0000e-01   -1.1614e-07   1.7221e+06
-1.0000e-01   -5.9554e-08   1.6792e+06
0.0000e+00   4.2460e-11   0.0000e+00
